Time,actual,predicted,error,more than 100
2023-03-07 04:30:00,1.697811961,1.3670978503641371,19.47884207630829,0
2023-03-07 04:45:00,1.85432601,1.5034361439603854,18.922771084875993,0
2023-03-07 05:00:00,2.073333025,1.6493276051844432,20.450425218860193,0
2023-03-07 05:15:00,1.249189019,1.8019285680596366,44.24787127108398,0
2023-03-07 05:30:00,6.758368015,1.9584772125018683,71.02144766080974,1
2023-03-07 05:45:00,6.775763988,2.1163847460573058,68.76537096325283,1
2023-03-07 06:00:00,2.12390089,2.2733079202739956,7.0345575435017516,0
2023-03-07 06:15:00,2.121701956,2.4272000634007362,14.398728649743317,0
2023-03-07 06:30:00,0.790408015,2.576339425462785,225.95056939836127,1
2023-03-07 06:45:00,8.546398163,2.719335264771568,68.18150508661753,1
2023-03-07 07:00:00,-0.215946004,2.8551136424496057,-1422.142382615983,0
2023-03-07 07:15:00,5.887831211,2.98288623098096,49.338115783479786,0
2023-03-07 07:30:00,7.776401997,3.102106486164129,60.10871753593927,1
2023-03-07 07:45:00,3.814507961,3.2124182177161686,15.784204658626253,0
2023-03-07 08:00:00,3.783355951,3.3136018776563407,12.41633299715021,0
2023-03-07 08:15:00,2.649163961,3.405523754123309,28.55088640258416,0
2023-03-07 08:30:00,6.731376171,3.4880927303997877,48.18158067844835,0
2023-03-07 08:45:00,3.254091978,3.5612283918920467,9.438467503946095,0
2023-03-07 09:00:00,5.232102871,3.6248431051261627,30.719192751014194,0
2023-03-07 09:15:00,6.616195202,3.678839346463525,44.396450918626854,0
2023-03-07 09:30:00,6.618061066,3.7231221276002726,43.74300734806377,0
2023-03-07 09:45:00,8.895629883,3.7576249574277836,57.75875337834373,1
2023-03-07 10:00:00,8.895629883,3.7823465059817933,57.48084671092207,1
2023-03-07 10:15:00,-0.176112995,3.797394091551293,-2256.225945479658,0
2023-03-07 10:30:00,8.510245323,3.8030293770920753,55.312341386752806,1
2023-03-07 10:45:00,4.751222134,3.79971129555499,20.02665443983238,0
2023-03-07 11:00:00,5.375839233,3.788131256142445,29.534141704076415,0
2023-03-07 11:15:00,5.375839233,3.769236115888206,29.885624317958353,0
2023-03-07 11:30:00,4.195868969,3.7442352064738382,10.763771839943793,0
2023-03-07 11:45:00,4.396621227,3.714588828986941,15.512648527115411,0
2023-03-07 12:00:00,6.219295979,3.681976990140546,40.79752752444866,0
2023-03-07 12:15:00,6.219295979,3.6482486555166194,41.33984509122492,0
2023-03-07 12:30:00,4.843052864,3.615353329010563,25.34970336820665,0
2023-03-07 12:45:00,4.788963795,3.5852582213139925,25.134990056570423,0
2023-03-07 13:00:00,6.961433887,3.559855534780367,48.86318547924225,0
2023-03-07 13:15:00,6.961433887,3.5408653711739095,49.13597645757676,0
2023-03-07 13:30:00,8.463258743,3.529740385818787,58.29336555805704,1
2023-03-07 13:45:00,6.118638992,3.527578512496568,42.347006955160985,0
2023-03-07 14:00:00,1.543409944,3.5350498446369887,129.04153613752982,1
2023-03-07 14:15:00,6.906890869,3.552343086097553,48.56813067596836,0
2023-03-07 14:30:00,5.56555891,3.5791359150678947,35.691347932064296,0
2023-03-07 14:45:00,3.381804943,3.614592203964115,6.883521222770737,0
2023-03-07 15:00:00,4.020379066,3.6573873946665607,9.028792195323792,0
2023-03-07 15:15:00,1.585180998,3.705761549521709,133.77529469487803,1
2023-03-07 15:30:00,3.379172087,3.7575978046523932,11.198770228608161,0
2023-03-07 15:45:00,5.189840794,3.8105222616651715,26.577280249703715,0
2023-03-07 16:00:00,5.774340153,3.862019886329149,33.11755483745315,0
2023-03-07 16:15:00,1.969076991,3.9095598390981676,98.54784028087641,1
2023-03-07 16:30:00,2.471261978,3.9507229260327597,59.86661718601329,1
2023-03-07 16:45:00,6.780860901,3.9833235844990167,41.25637374582362,0
2023-03-07 17:00:00,6.469919205,4.005519034765487,38.09012279983352,0
2023-03-07 17:15:00,3.742037058,4.0158989249108,7.318523645438472,0
2023-03-07 17:30:00,5.70634079,4.0135499377974595,29.665085113196337,0
2023-03-07 17:45:00,4.564024925,3.9980913428365312,12.399879305292549,0
2023-03-07 18:00:00,8.803498268,3.9696792683632633,54.90793378363321,1
2023-03-07 18:15:00,6.0464921,3.9289794283205417,35.020514980569615,0
2023-03-07 18:30:00,8.995045662,3.8771100315880274,56.897272373312525,1
2023-03-07 18:45:00,8.995045662,3.815558506100655,57.58155489727347,1
2023-03-07 19:00:00,5.725670815,3.746077354727687,34.57400057101105,0
2023-03-07 19:15:00,5.725670815,3.6705658152585907,35.89282489586173,0
2023-03-07 19:30:00,4.901988029,3.5909449317439326,26.745130536834843,0
2023-03-07 19:45:00,7.502370834,3.509034094756312,53.227663995843585,1
2023-03-07 20:00:00,7.502370834,3.42643703877923,54.32861005415839,1
2023-03-07 20:15:00,3.237114906,3.3444447023921264,3.3156004500547835,0
2023-03-07 20:30:00,5.262135983,3.2639612901944686,37.972692063848015,0
2023-03-07 20:45:00,6.009664059,3.1854583952060573,46.994401618247636,0
2023-03-07 21:00:00,3.744966984,3.108960239488415,16.982973340722644,0
2023-03-07 21:15:00,3.124686956,3.03406108555685,2.9003183909073216,0
2023-03-07 21:30:00,4.079234123,2.9599737883769923,27.438001861973728,0
2023-03-07 21:45:00,6.52507019,2.885606435932089,55.77662229052452,1
2023-03-07 22:00:00,2.098154068,2.8096621935156905,33.91114772586331,0
2023-03-07 22:15:00,2.098154068,2.7307559425731007,30.150401451505836,0
2023-03-07 22:30:00,1.265483022,2.6475401891135655,109.21183003540649,1
2023-03-07 22:45:00,8.812403679,2.55883208149901,70.96329021335328,1
2023-03-07 23:00:00,1.580925941,2.463733261907586,55.84115599679351,1
2023-03-07 23:15:00,6.794570923,2.3617346911202177,65.2408560027593,1
2023-03-07 23:30:00,6.794570923,2.2527995023054013,66.84412411268606,1
2023-03-07 23:45:00,3.018249989,2.1374182969989466,29.18352340631959,0
2023-03-08 00:00:00,3.983469009,2.0166330086964117,49.37495423862574,0
2023-03-08 00:15:00,1.763414979,1.8920274151725223,7.2933732390918,0
2023-03-08 00:30:00,1.618762016,1.765684450861064,9.076222039365177,0
2023-03-08 00:45:00,0.083679996,1.640112526924826,1859.9816029207573,1
2023-03-08 01:00:00,0.134517998,1.5181449736960018,1028.581302329523,1
2023-03-08 01:15:00,0.180415004,1.4028183577722624,677.5508281851451,1
2023-03-08 01:30:00,0.067215003,1.2972366923328624,1829.9808590841876,1
2023-03-08 01:45:00,0.014244,1.2044293767622143,8355.6962704452,1
2023-03-08 02:00:00,0.119149998,1.1272110184888982,846.0436738646846,1
2023-03-08 02:15:00,0.077748001,1.0680510968939796,1273.7344795449849,1
2023-03-08 02:30:00,0.111489996,1.028960740183274,822.9175505426282,1
2023-03-08 02:45:00,0.089998998,1.0114027520867686,1023.7933472178975,1
2023-03-08 03:00:00,0.067766003,1.0162295284717735,1399.6155645652782,1
2023-03-08 03:15:00,0.056155998,1.0436517414617847,1758.4866775260316,1
2023-03-08 03:30:00,0.095936999,1.0932387624684674,1039.5382113927365,1
2023-03-08 03:45:00,0.083636001,1.1639498692142098,1291.6852256173868,1
2023-03-08 04:00:00,0.062876001,1.2541934610142547,1894.7093343519964,1
2023-03-08 04:15:00,0.081845999,1.361909909389385,1563.9908193794358,1
2023-03-08 04:30:00,0.064735003,1.48467239443537,2193.4615364663996,1
2023-03-08 04:45:00,0.027282,1.6197992010203746,5837.245073749632,1
2023-03-08 05:00:00,0.028771,1.764470520707424,6032.809150559327,1
2023-03-08 05:15:00,0.032579999,1.91584284217332,5780.426338175517,1
2023-03-08 05:30:00,0.024081999,2.071154501895743,8500.425994103492,1
2023-03-08 05:45:00,0.030698,2.2278168661788103,7157.205245223827,1
2023-03-08 06:00:00,0.032515001,2.3834868474851625,7230.422187239552,1
2023-03-08 06:15:00,0.029789001,2.5361179372359635,8413.605196884459,1
2023-03-08 06:30:00,0.026116,2.6839885511303323,10177.180851318471,1
2023-03-08 06:45:00,0.494237989,2.8257081155530708,471.730255149017,1
2023-03-08 07:00:00,0.723156989,2.9602028622452887,309.34443105344707,1
2023-03-08 07:15:00,0.802911997,3.086684637065363,284.4362331860092,1
2023-03-08 07:30:00,0.816111982,3.2046070718952926,292.66756800236425,1
2023-03-08 07:45:00,0.861487985,3.3136141554270084,284.6384642760872,1
2023-03-08 08:00:00,0.982810974,3.41348652152916,247.31872270782767,1
2023-03-08 08:15:00,0.923156023,3.504090643305684,279.577293112205,1
2023-03-08 08:30:00,0.871574998,3.5853355919622887,311.36283167708405,1
2023-03-08 08:45:00,0.801726997,3.657141144078479,356.15791382393456,1
2023-03-08 09:00:00,0.748064995,3.719419860555549,397.2054414276595,1
2023-03-08 09:15:00,0.667613983,3.7720744154789685,465.0082999353488,1
2023-03-08 09:30:00,0.56745398,3.8150100215593774,572.3029806856545,1
2023-03-08 09:45:00,0.734960973,3.848160392201546,423.58703843742,1
2023-03-08 10:00:00,0.748620987,3.8715244053858155,417.1541370888412,1
2023-03-08 10:15:00,0.579334021,3.8852095909076283,570.6337708600801,1
2023-03-08 10:30:00,0.665378988,3.889477826805252,484.550744305327,1
2023-03-08 10:45:00,0.458418995,3.884788264732924,747.431783391289,1
2023-03-08 11:00:00,0.415307999,3.8718325362803583,832.2797888803386,1
2023-03-08 11:15:00,0.604376972,3.85155772454378,537.2773786860597,1
2023-03-08 11:30:00,0.468872011,3.825173391011995,715.8246389785028,1
2023-03-08 11:45:00,0.231655002,3.7941400703568995,1537.8407708014436,1
2023-03-08 12:00:00,0.298476011,3.7601380066299916,1159.7789665012617,1
2023-03-08 12:15:00,0.322109997,3.7250164065435265,1056.442346166464,1
2023-03-08 12:30:00,0.287589997,3.6907250189744554,1183.3287170883261,1
2023-03-08 12:45:00,0.714432001,3.659231303354401,412.1874857554709,1
2023-03-08 13:00:00,0.61469698,3.6324277146456514,490.92981303497726,1
2023-03-08 13:15:00,0.646668017,3.6120346110089256,458.56088689305403,1
2023-03-08 13:30:00,0.735949993,3.5995049079780026,389.0963981540526,1
2023-03-08 13:45:00,0.791912019,3.595936803333207,354.0828674218174,1
2023-03-08 14:00:00,1.218126059,3.6020006583104607,195.70015612895287,1
2023-03-08 14:15:00,1.101071954,3.617885448277393,228.57847619624258,1
2023-03-08 14:30:00,0.207875997,3.643269126682606,1652.6165498956602,1
2023-03-08 14:45:00,1.637979031,3.6773158449205474,124.50323083046521,1
2023-03-08 15:00:00,2.119360924,3.7187013274336356,75.46333356071803,1
2023-03-08 15:15:00,3.133865118,3.7656659228218032,20.160433874225316,0
2023-03-08 15:30:00,3.690695047,3.81609305693385,3.3976800666795883,0
2023-03-08 15:45:00,3.965027094,3.867609124670926,2.456930735138981,0
2023-03-08 16:00:00,5.045381069,3.9176993884848255,22.350773214017757,0
2023-03-08 16:15:00,8.002429008,3.963833308953297,50.467123107363186,1
2023-03-08 16:30:00,6.784897804,4.003591995483115,40.992596924262905,0
2023-03-08 16:45:00,1.373389959,4.034790192090981,193.783288981435,1
2023-03-08 17:00:00,6.013584137,4.055585428784565,32.559596134497966,0
2023-03-08 17:15:00,4.895627022,4.0645676664681405,16.97554474222076,0
2023-03-08 17:30:00,2.777286053,4.0608239037931,46.21554374662392,0
2023-03-08 17:45:00,6.735340118,4.043973728812023,39.958878720844076,0
2023-03-08 18:00:00,2.29462409,4.014173591296641,74.93817871042403,1
2023-03-08 18:15:00,1.936975002,3.97208952923821,105.06663870916645,1
2023-03-08 18:30:00,6.441203117,3.918840078135302,39.15981211968816,0
2023-03-08 18:45:00,6.483387947,3.8559129949856237,40.526264562498746,0
2023-03-08 19:00:00,5.623970985,3.7850611139827306,32.69771262906452,0
2023-03-08 19:15:00,5.62116909,3.7081840063980396,34.03180108929904,0
2023-03-08 19:30:00,3.521045923,3.627203051876669,3.014931676500856,0
2023-03-08 19:45:00,5.175592899,3.5439379784232363,31.52595175891873,0
2023-03-08 20:00:00,3.160773039,3.4599928597274765,9.466665813567658,0
2023-03-08 20:15:00,5.270761013,3.3766589751837293,35.93602580622775,0
2023-03-08 20:30:00,5.167017937,3.2948408716812048,36.233221717937205,0
2023-03-08 20:45:00,4.547339916,3.2150104857756947,29.29909474188306,0
2023-03-08 21:00:00,2.952676058,3.1371923842417835,6.249121902209811,0
2023-03-08 21:15:00,6.804255009,3.060981175310611,55.013720513680845,1
2023-03-08 21:30:00,5.64432621,2.9855900604179575,47.104579903117305,0
2023-03-08 21:45:00,8.897795677,2.9099274746625348,67.29608567901334,1
2023-03-08 22:00:00,6.766522884,2.8326969309203354,58.13659423781038,1
2023-03-08 22:15:00,4.487611771,2.75251365844498,38.664175982593484,0
2023-03-08 22:30:00,3.333848953,2.668030511154768,19.9714639514813,0
2023-03-08 22:45:00,0.789727986,2.5780649852876847,226.44974358141647,1
2023-03-08 23:00:00,0.858603001,2.481719070491574,189.04150900953744,1
2023-03-08 23:15:00,5.217927933,2.3784840745974725,54.41707694820567,1
2023-03-08 23:30:00,4.64523077,2.26832347712838,51.16876664604588,1
2023-03-08 23:45:00,1.687374949,2.1517282250018113,27.51927046665022,0
2023-03-09 00:00:00,4.23056078,2.0297405960539856,52.0219492968971,1
2023-03-09 00:15:00,1.65316999,1.90394471114503,15.169324549923022,0
2023-03-09 00:30:00,1.19691205,1.7764238461983808,48.417241366930924,0
2023-03-09 00:45:00,1.136718035,1.649686752160435,45.12717326249118,0
2023-03-09 01:00:00,1.053027987,1.5265670972067489,44.96928059394006,0
2023-03-09 01:15:00,1.032508969,1.4101017836238674,36.570414975626946,0
2023-03-09 01:30:00,0.976442993,1.3033951578184833,33.48399928745079,0
2023-03-09 01:45:00,0.899765015,1.2094769499486266,34.42142445921024,0
2023-03-09 02:00:00,0.873835981,1.1311620952575108,29.447873497155836,0
2023-03-09 02:15:00,0.899796009,1.0709203979781916,19.018131583887875,0
2023-03-09 02:30:00,0.920899987,1.030763307808884,11.929994826776348,0
2023-03-09 02:45:00,0.89072597,1.012153946562849,13.63247291002968,0
2023-03-09 03:00:00,0.884902,1.015945024392289,14.808761240486405,0
2023-03-09 03:15:00,0.827529013,1.0423475237863584,25.959030730244425,0
2023-03-09 03:30:00,0.81943202,1.0909311223272136,33.13259620086771,0
2023-03-09 03:45:00,0.852963984,1.1606553994594375,36.07320135798812,0
2023-03-09 04:00:00,0.801238,1.2499290516771686,55.99972189002127,1
2023-03-09 04:15:00,0.936056972,1.356692742661391,44.93698388492864,0
2023-03-09 04:30:00,0.900638998,1.4785199397408264,64.16343762862758,1
2023-03-09 04:45:00,1.088346004,1.6127292095200583,48.181663146902906,0
2023-03-09 05:00:00,1.482571959,1.756501019843682,18.47661148457496,0
2023-03-09 05:15:00,1.440943956,1.9069921298258594,32.34325470364508,0
2023-03-09 05:30:00,4.048121929,2.061441140509312,49.07660449302361,0
2023-03-09 05:45:00,1.847224951,2.217259676308009,20.031925462445148,0
2023-03-09 06:00:00,0.902484,2.372104901574964,162.8417680064094,1
2023-03-09 06:15:00,2.773684025,2.5239305527442553,9.00439523769276,0
2023-03-09 06:30:00,0.449189007,2.6710152837528938,494.63059917512487,1
2023-03-09 06:45:00,1.497738004,2.8119687520202996,87.74770650877467,1
2023-03-09 07:00:00,0.980364978,2.9457174131498616,200.47150594458114,1
2023-03-09 07:15:00,5.604578018,3.0714733291139864,45.19706355680199,0
2023-03-09 07:30:00,7.714269161,3.1886903402844524,58.66503652212334,1
2023-03-09 07:45:00,5.031958103,3.297012635825033,34.47853562494113,0
2023-03-09 08:00:00,2.476846933,3.396221042006213,37.11872933111175,0
2023-03-09 08:15:00,7.827269077,3.4861822158019793,55.46106590297332,1
2023-03-09 08:30:00,6.274993896,3.566805403894838,43.158424326619645,0
2023-03-09 08:45:00,6.274993896,3.6380105494415744,42.02367986747163,0
2023-03-09 09:00:00,6.20817709,3.6997103710458004,40.405849939345075,0
2023-03-09 09:15:00,6.20817709,3.7518076913283025,39.56667735249314,0
2023-03-09 09:30:00,5.586047173,3.794207862250248,32.07705297245888,0
2023-03-09 09:45:00,7.471829891,3.8268447269079675,48.78303196493412,0
2023-03-09 10:00:00,4.451525211,3.8497172833530575,13.519140050242488,0
2023-03-09 10:15:00,5.416209221,3.8629331715835695,28.678287452301326,0
2023-03-09 10:30:00,4.536428928,3.8667543698218982,14.76215253907538,0
2023-03-09 10:45:00,2.918910027,3.861640119757591,32.29733304683293,0
2023-03-09 11:00:00,5.894749165,3.8482821327019603,34.71677886565408,0
2023-03-09 11:15:00,8.211105347,3.82762756097725,53.38474664223243,1
2023-03-09 11:30:00,2.651782036,3.800886024693024,43.33327449590671,0
2023-03-09 11:45:00,4.233839989,3.7695181064059557,10.966920899240533,0
2023-03-09 12:00:00,4.614365101,3.7352040871470957,19.052697274916046,0
2023-03-09 12:15:00,7.325143814,3.6997931996126723,49.49186946280107,0
2023-03-09 12:30:00,7.325143814,3.665235207501466,49.96364166261998,0
2023-03-09 12:45:00,5.73880291,3.6334975738694286,36.685444144841206,0
2023-03-09 13:00:00,6.36063385,3.6064727459159083,43.30010450269971,0
2023-03-09 13:15:00,6.658680916,3.5858810626125237,46.14727589670068,0
2023-03-09 13:30:00,5.247712135,3.5731754087286225,31.90984343639836,0
2023-03-09 13:45:00,1.892699957,3.5694539396630574,88.59058597543242,1
2023-03-09 14:00:00,2.719432116,3.5753869625555277,31.475499664781026,0
2023-03-09 14:15:00,3.970710993,3.591163386893803,9.558681222967486,0
2023-03-09 14:30:00,5.96630621,3.61646108837471,39.38525846505773,0
2023-03-09 14:45:00,1.385455012,3.650444128735167,163.48341137872814,1
2023-03-09 15:00:00,5.591368198,3.6917881308237557,33.973439056574975,0
2023-03-09 15:15:00,8.480761528,3.738733329575887,55.915122513088946,1
2023-03-09 15:30:00,9.136976242,3.7891630252001236,58.52935451684276,1
2023-03-09 15:45:00,3.967220068,3.840703474850865,3.1890490313262654,0
2023-03-09 16:00:00,5.727994919,3.8908397911112735,32.07326741500426,0
2023-03-09 16:15:00,5.751540184,3.9370412726191555,31.548052405658805,0
2023-03-09 16:30:00,6.972399235,3.9768888547144288,42.96240475227995,0
2023-03-09 16:45:00,3.710720062,4.008197095237703,8.016692940112792,0
2023-03-09 17:00:00,3.710720062,4.029123325903301,8.58063283091445,0
2023-03-09 17:15:00,3.710720062,4.038257297273024,8.826783745483835,0
2023-03-09 17:30:00,5.614262104,4.034685785555973,28.135065466904802,0
2023-03-09 17:45:00,7.422876835,4.018028144359661,45.86966436767422,0
2023-03-09 18:00:00,5.849548817,3.988440577056606,31.81626990674269,0
2023-03-09 18:15:00,8.785803795,3.9465888632538397,55.07993400103194,1
2023-03-09 18:30:00,5.524991035,3.8935912682708493,29.527645500137012,0
2023-03-09 18:45:00,1.646379948,3.830935267029977,132.68840656640316,1
2023-03-09 19:00:00,6.518714905,3.760373400023575,42.314191449923904,0
2023-03-09 19:15:00,6.518714905,3.6838049331201406,43.488785952357276,0
2023-03-09 19:30:00,6.518714905,3.6031509290486423,44.7260544208653,0
2023-03-09 19:45:00,5.086469173,3.52023078737044,30.792251606349407,0
2023-03-09 20:00:00,5.568871975,3.4366482421300626,38.28825195554864,0
2023-03-09 20:15:00,7.20649004,3.353694221700869,53.4628619052269,1
2023-03-09 20:30:00,-0.908487022,3.272272910988653,-460.1892852343523,0
2023-03-09 20:45:00,4.540421009,3.1928558735271713,29.67929918396756,0
2023-03-09 21:00:00,7.864313126,3.1154672922832995,60.384750169937476,1
2023-03-09 21:15:00,4.629312038,3.0397013809464433,34.33794576829424,0
2023-03-09 21:30:00,1.567975998,2.9647709360082555,89.08267344588876,1
2023-03-09 21:45:00,1.438323021,2.8895839771454837,100.89951526580508,1
2023-03-09 22:00:00,-1.924368978,2.8128435917769776,-246.1696599734408,0
2023-03-09 22:15:00,5.594694138,2.733164573591643,51.1472029359464,1
2023-03-09 22:30:00,2.077575922,2.649199331242012,27.51396005262387,0
