Time,actual,predicted,error,more than 100
2023-05-22 21:30:00,,,95.49673852454809,1
2023-05-22 21:45:00,,,1414.4882652705876,1
2023-05-22 22:00:00,,,28.19378151394927,0
2023-05-22 22:15:00,,,163.8261976062076,1
2023-05-22 22:30:00,,,53.55648942661554,1
2023-05-22 22:45:00,,,171.42500020895562,1
2023-05-22 23:00:00,,,26.595266328397603,0
2023-05-22 23:15:00,,,34.649918164461305,0
2023-05-22 23:30:00,,,397.991801495151,1
2023-05-22 23:45:00,,,32.83696013212517,0
2023-05-23 00:00:00,,,-869.4593168702123,0
2023-05-23 00:15:00,,,188.26342690869512,1
2023-05-23 00:30:00,,,159.82470096424998,1
2023-05-23 00:45:00,,,130.77577513394283,1
2023-05-23 01:00:00,,,103.8280326391918,1
2023-05-23 01:15:00,,,111.28921560812073,1
2023-05-23 01:30:00,,,54.95711448214359,1
2023-05-23 01:45:00,,,14.825117211319705,0
2023-05-23 02:00:00,,,21.37957089630112,0
2023-05-23 02:15:00,,,65.64170022396497,1
2023-05-23 02:30:00,,,31.16748168133972,0
2023-05-23 02:45:00,,,29.935499256553054,0
2023-05-23 03:00:00,,,13.723944986206368,0
2023-05-23 03:15:00,,,45.958992685228374,0
2023-05-23 03:30:00,,,14.909326737979987,0
2023-05-23 03:45:00,,,10.374886808375125,0
2023-05-23 04:00:00,,,5.031835994803162,0
2023-05-23 04:15:00,,,4.236175491036716,0
2023-05-23 04:30:00,,,18.076411039732854,0
2023-05-23 04:45:00,,,10.297842879718948,0
2023-05-23 05:00:00,,,52.68965589739059,1
2023-05-23 05:15:00,,,14.696517789646158,0
2023-05-23 05:30:00,,,74.55706083606202,1
2023-05-23 05:45:00,,,26.859800250729855,0
2023-05-23 06:00:00,,,58.46152266775546,1
2023-05-23 06:15:00,,,86.19770209631949,1
2023-05-23 06:30:00,,,102.06566071574386,1
2023-05-23 06:45:00,,,44.52749951873541,0
2023-05-23 07:00:00,,,17.945462004208707,0
2023-05-23 07:15:00,,,43.191524494490594,0
2023-05-23 07:30:00,,,17.40614756917624,0
2023-05-23 07:45:00,,,34.18682287415017,0
2023-05-23 08:00:00,,,64.8178035735761,1
2023-05-23 08:15:00,,,51.55481237680043,1
2023-05-23 08:30:00,,,14.417894772439555,0
2023-05-23 08:45:00,,,52.978910754096745,1
2023-05-23 09:00:00,,,61.43779327502769,1
2023-05-23 09:15:00,,,42.711845756143106,0
2023-05-23 09:30:00,,,28.1487299610548,0
2023-05-23 09:45:00,,,32.18882641199705,0
2023-05-23 10:00:00,,,14.969121185551213,0
2023-05-23 10:15:00,,,7.651964258507713,0
2023-05-23 10:30:00,,,39.36514896324426,0
2023-05-23 10:45:00,,,32.72619192020149,0
2023-05-23 11:00:00,,,36.23830469048651,0
2023-05-23 11:15:00,,,78.69985302946267,1
2023-05-23 11:30:00,,,39.818116983665625,0
2023-05-23 11:45:00,,,32.91564975164813,0
2023-05-23 12:00:00,,,27.279541022318032,0
2023-05-23 12:15:00,,,24.085094712790397,0
2023-05-23 12:30:00,,,442.96757534250884,1
2023-05-23 12:45:00,,,27.688556232589384,0
2023-05-23 13:00:00,,,2.7705842946375645,0
2023-05-23 13:15:00,,,17.219487134431454,0
2023-05-23 13:30:00,,,7.032377072421463,0
2023-05-23 13:45:00,,,118.05283413654139,1
2023-05-23 14:00:00,,,250.5063724913055,1
2023-05-23 14:15:00,,,205.48354739192126,1
2023-05-23 14:30:00,,,29.403788455319468,0
2023-05-23 14:45:00,,,25.703138970226032,0
2023-05-23 15:00:00,,,68.48338188921358,1
2023-05-23 15:15:00,,,279.5401227991629,1
2023-05-23 15:30:00,,,49.99615189653621,0
2023-05-23 15:45:00,,,11.519827508598327,0
2023-05-23 16:00:00,,,52.016922959985614,1
2023-05-23 16:15:00,,,9.01100109319541,0
2023-05-23 16:30:00,,,56.92415186137215,1
2023-05-23 16:45:00,,,117.28587211566928,1
2023-05-23 17:00:00,,,16.46445646981471,0
2023-05-23 17:15:00,,,49.16007105814212,0
2023-05-23 17:30:00,,,18.263583684218908,0
2023-05-23 17:45:00,,,15.52591501640323,0
2023-05-23 18:00:00,,,82.80836267165714,1
2023-05-23 18:15:00,,,41.13216682676064,0
2023-05-23 18:30:00,,,744.9690053646734,1
2023-05-23 18:45:00,,,14.903643662822653,0
2023-05-23 19:00:00,,,58.68974747038755,1
2023-05-23 19:15:00,,,22.86282797480901,0
2023-05-23 19:30:00,,,21.773547573588857,0
2023-05-23 19:45:00,,,45.389842048350545,0
2023-05-23 20:00:00,,,97.4879109211227,1
2023-05-23 20:15:00,,,165.23584254257412,1
2023-05-23 20:30:00,,,53.90143855122616,1
2023-05-23 20:45:00,,,13.242625646007323,0
2023-05-23 21:00:00,,,25.68199040654782,0
2023-05-23 21:15:00,,,196.23102352611457,1
2023-05-23 21:30:00,,,103.99578668873353,1
2023-05-23 21:45:00,,,542.2365405440694,1
2023-05-23 22:00:00,,,54.46357501904643,1
2023-05-23 22:15:00,,,50.932076374276924,1
2023-05-23 22:30:00,,,36.59057497362781,0
2023-05-23 22:45:00,,,106.05648062990394,1
2023-05-23 23:00:00,,,86.835379789114,1
2023-05-23 23:15:00,,,79.1690099250036,1
2023-05-23 23:30:00,,,197.20950112140125,1
2023-05-23 23:45:00,,,52.739564073229296,1
2023-05-24 00:00:00,,,190.21708064293384,1
2023-05-24 00:15:00,,,166.46427360498163,1
2023-05-24 00:30:00,,,273.1950907972976,1
2023-05-24 00:45:00,,,168.46877451302936,1
2023-05-24 01:00:00,,,189.47307710889902,1
2023-05-24 01:15:00,,,62.802201689635694,1
2023-05-24 01:30:00,,,58.24080109071493,1
2023-05-24 01:45:00,,,0.21945259939306155,0
2023-05-24 02:00:00,,,103.84986290751104,1
2023-05-24 02:15:00,,,22.612521135840097,0
2023-05-24 02:30:00,,,69.34266856775758,1
2023-05-24 02:45:00,,,29.948511073706452,0
2023-05-24 03:00:00,,,40.66106432040678,0
2023-05-24 03:15:00,,,11.68854177066788,0
2023-05-24 03:30:00,,,41.94963334336232,0
2023-05-24 03:45:00,,,3.4719540504025614,0
2023-05-24 04:00:00,,,1.1792816884400616,0
2023-05-24 04:15:00,,,0.9319100110455,0
2023-05-24 04:30:00,,,3.6201795685465754,0
2023-05-24 04:45:00,,,24.691540062732194,0
2023-05-24 05:00:00,,,4.045088368277948,0
2023-05-24 05:15:00,,,47.942187139567814,0
2023-05-24 05:30:00,,,353.72617538322373,1
2023-05-24 05:45:00,,,9.304163473387101,0
2023-05-24 06:00:00,,,70.81534277979671,1
2023-05-24 06:15:00,,,31.07501038776525,0
2023-05-24 06:30:00,,,191.17007454903467,1
2023-05-24 06:45:00,,,4.503131438911477,0
2023-05-24 07:00:00,,,48.399608830831404,0
2023-05-24 07:15:00,,,46.3500161235968,0
2023-05-24 07:30:00,,,39.2558723792774,0
2023-05-24 07:45:00,,,102.5604253097037,1
2023-05-24 08:00:00,,,93.62097279781707,1
2023-05-24 08:15:00,,,65.45012831623676,1
2023-05-24 08:30:00,,,73.20291870632263,1
2023-05-24 08:45:00,,,62.33413136107034,1
2023-05-24 09:00:00,,,49.37923931481576,0
2023-05-24 09:15:00,,,56.959220178271785,1
2023-05-24 09:30:00,,,20.401780461235376,0
2023-05-24 09:45:00,,,44.66279470694693,0
2023-05-24 10:00:00,,,14.910885067807659,0
2023-05-24 10:15:00,,,8.161940762433236,0
2023-05-24 10:30:00,,,17.492771265795145,0
2023-05-24 10:45:00,,,40.07935662240695,0
2023-05-24 11:00:00,,,11.339919319281114,0
2023-05-24 11:15:00,,,59.044588861432686,1
2023-05-24 11:30:00,,,10.007197220735648,0
2023-05-24 11:45:00,,,86.93228328407109,1
2023-05-24 12:00:00,,,33.963367040026625,0
2023-05-24 12:15:00,,,17.624732535748578,0
2023-05-24 12:30:00,,,0.24798879040823096,0
2023-05-24 12:45:00,,,66.38259589385575,1
2023-05-24 13:00:00,,,61.85005465974527,1
2023-05-24 13:15:00,,,42.61308263187218,0
2023-05-24 13:30:00,,,48.925339522900714,0
2023-05-24 13:45:00,,,295.0485902619659,1
2023-05-24 14:00:00,,,31.54909950863351,0
2023-05-24 14:15:00,,,69.1106975250811,1
2023-05-24 14:30:00,,,14.16747457597613,0
2023-05-24 14:45:00,,,4.001251827880472,0
2023-05-24 15:00:00,,,31.629191082311912,0
2023-05-24 15:15:00,,,37.99262420872788,0
2023-05-24 15:30:00,,,122.03195170973542,1
2023-05-24 15:45:00,,,49.91141883055354,0
2023-05-24 16:00:00,,,0.5913943313396021,0
2023-05-24 16:15:00,,,10.663286027860718,0
2023-05-24 16:30:00,,,15.29186992782288,0
2023-05-24 16:45:00,,,159.15971661944712,1
2023-05-24 17:00:00,,,153.59849471346243,1
2023-05-24 17:15:00,,,70.62872733527405,1
2023-05-24 17:30:00,,,11.297200008415185,0
2023-05-24 17:45:00,,,37.16871272796147,0
2023-05-24 18:00:00,,,45.71978494398393,0
2023-05-24 18:15:00,,,34.467532362151076,0
2023-05-24 18:30:00,,,7.811770804865491,0
2023-05-24 18:45:00,,,9.083838054945712,0
2023-05-24 19:00:00,,,36.9726872046255,0
2023-05-24 19:15:00,,,8.854710642488484,0
2023-05-24 19:30:00,,,75.2780579783564,1
2023-05-24 19:45:00,,,154.7370686444597,1
2023-05-24 20:00:00,,,0.2791188597282231,0
2023-05-24 20:15:00,,,413.167628638322,1
2023-05-24 20:30:00,,,40.890019216891055,0
2023-05-24 20:45:00,,,45.717234533875015,0
2023-05-24 21:00:00,,,40.797861062879846,0
2023-05-24 21:15:00,,,41.67723655628386,0
2023-05-24 21:30:00,,,204.21143837259578,1
2023-05-24 21:45:00,,,33.97017390087531,0
2023-05-24 22:00:00,,,38.52301821173597,0
2023-05-24 22:15:00,,,24.891230167710308,0
2023-05-24 22:30:00,,,117.56700259674227,1
2023-05-24 22:45:00,,,36.370832178962246,0
2023-05-24 23:00:00,,,177.24635589790648,1
2023-05-24 23:15:00,,,103.53940877838038,1
2023-05-24 23:30:00,,,373.78972651893235,1
2023-05-24 23:45:00,,,85.81341418400757,1
2023-05-25 00:00:00,,,2.538480248710919,0
2023-05-25 00:15:00,,,190.19553450040434,1
2023-05-25 00:30:00,,,255.84512052124978,1
2023-05-25 00:45:00,,,214.39711345490244,1
2023-05-25 01:00:00,,,164.9833828483338,1
2023-05-25 01:15:00,,,164.51392387452225,1
2023-05-25 01:30:00,,,143.00536153258003,1
2023-05-25 01:45:00,,,92.19782270601848,1
2023-05-25 02:00:00,,,61.09703695528117,1
2023-05-25 02:15:00,,,86.22404645559998,1
2023-05-25 02:30:00,,,46.893786734333894,0
2023-05-25 02:45:00,,,41.720817794498046,0
2023-05-25 03:00:00,,,35.871376173604034,0
2023-05-25 03:15:00,,,34.40442242788861,0
2023-05-25 03:30:00,,,4.830672179814991,0
2023-05-25 03:45:00,,,5.52059898233717,0
2023-05-25 04:00:00,,,5.953918278357198,0
2023-05-25 04:15:00,,,27.646327330854987,0
2023-05-25 04:30:00,,,24.185455638414012,0
2023-05-25 04:45:00,,,6.139747664516826,0
2023-05-25 05:00:00,,,72.40269242776168,1
2023-05-25 05:15:00,,,10.759316939656431,0
2023-05-25 05:30:00,,,27.999719032285913,0
2023-05-25 05:45:00,,,320.5584603653301,1
2023-05-25 06:00:00,,,3.6026944950094943,0
2023-05-25 06:15:00,,,0.7127164072398137,0
2023-05-25 06:30:00,,,22.895773018638554,0
2023-05-25 06:45:00,,,-402.10186886980796,0
2023-05-25 07:00:00,,,83.19240023854289,1
2023-05-25 07:15:00,,,-672.1546192318956,0
2023-05-25 07:30:00,,,-654.1093607924648,0
2023-05-25 07:45:00,,,-392.18114629871405,0
2023-05-25 08:00:00,,,-482.82127552316786,0
2023-05-25 08:15:00,,,-242.6590621408301,0
2023-05-25 08:30:00,,,-342.3593657597833,0
2023-05-25 08:45:00,,,-144.7348260768263,0
2023-05-25 09:00:00,,,-246.14945749595148,0
2023-05-25 09:15:00,,,-81.12598669070114,0
2023-05-25 09:30:00,,,-179.82049281139928,0
2023-05-25 09:45:00,,,-40.28285002644633,0
2023-05-25 10:00:00,,,-133.71878093463528,0
2023-05-25 10:15:00,,,-14.493025085941571,0
2023-05-25 10:30:00,,,-101.35378865771243,0
2023-05-25 10:45:00,,,-1.388010230246955,0
2023-05-25 11:00:00,,,101.03589975368851,1
2023-05-25 11:15:00,,,87.63698633047639,1
2023-05-25 11:30:00,,,67.29922271295895,1
2023-05-25 11:45:00,,,54.192362006767226,1
2023-05-25 12:00:00,,,34.83935234103808,0
2023-05-25 12:15:00,,,27.593247770122776,0
2023-05-25 12:30:00,,,2.269520241742151,0
2023-05-25 12:45:00,,,8.84350512503969,0
2023-05-25 13:00:00,,,0.6400940553478419,0
2023-05-25 13:15:00,,,6.532177799121156,0
2023-05-25 13:30:00,,,61.468665558330024,1
2023-05-25 13:45:00,,,48.42345788986119,0
2023-05-25 14:00:00,,,30.660220852575883,0
2023-05-25 14:15:00,,,4.0450406690268395,0
2023-05-25 14:30:00,,,61.39053016680518,1
2023-05-25 14:45:00,,,4.594168317358989,0
2023-05-25 15:00:00,,,11.115063311028386,0
2023-05-25 15:15:00,,,48.190271132321875,0
2023-05-25 15:30:00,,,44.41439230755077,0
2023-05-25 15:45:00,,,29.408130992765948,0
2023-05-25 16:00:00,,,117.88069603915625,1
2023-05-25 16:15:00,,,29.572670054407517,0
2023-05-25 16:30:00,,,28.239088997605183,0
2023-05-25 16:45:00,,,510.0008155389473,1
2023-05-25 17:00:00,,,70.32349207862991,1
2023-05-25 17:15:00,,,41.97808735454814,0
2023-05-25 17:30:00,,,33.84089157071591,0
2023-05-25 17:45:00,,,39.33426433942423,0
2023-05-25 18:00:00,,,38.40265958315246,0
2023-05-25 18:15:00,,,31.789242071884566,0
2023-05-25 18:30:00,,,70.84288726839033,1
2023-05-25 18:45:00,,,8.98468191653673,0
2023-05-25 19:00:00,,,72.08869855917824,1
2023-05-25 19:15:00,,,25.880846823840276,0
2023-05-25 19:30:00,,,63.72826830823928,1
2023-05-25 19:45:00,,,57.318222994952414,1
2023-05-25 20:00:00,,,92.60183247140559,1
2023-05-25 20:15:00,,,37.09255172433588,0
2023-05-25 20:30:00,,,18.70044848743434,0
2023-05-25 20:45:00,,,-634.3909272300997,0
2023-05-25 21:00:00,,,123.47868845258103,1
2023-05-25 21:15:00,,,58.37497012678524,1
2023-05-25 21:30:00,,,45.21722079430437,0
2023-05-25 21:45:00,,,9756.977683989315,1
2023-05-25 22:00:00,,,7545.254046795537,1
2023-05-25 22:15:00,,,91.14924969469692,1
2023-05-25 22:30:00,,,65.42811113264295,1
2023-05-25 22:45:00,,,64.11944537261081,1
2023-05-25 23:00:00,,,-1526.6006730011409,0
2023-05-25 23:15:00,,,221.2207161463458,1
2023-05-25 23:30:00,,,56.156438495749164,1
2023-05-25 23:45:00,,,24.856041196575138,0
2023-05-26 00:00:00,,,-246.12143122947674,0
2023-05-26 00:15:00,,,92.02068313759321,1
2023-05-26 00:30:00,,,122.44737936908192,1
2023-05-26 00:45:00,,,69.71735316070962,1
2023-05-26 01:00:00,,,14.98606249936271,0
2023-05-26 01:15:00,,,43.11677706731569,0
2023-05-26 01:30:00,,,5.165153035451739,0
2023-05-26 01:45:00,,,39.83957456568718,0
2023-05-26 02:00:00,,,2.9083675094520665,0
2023-05-26 02:15:00,,,25.315030669020405,0
2023-05-26 02:30:00,,,4.7070921507192915,0
2023-05-26 02:45:00,,,30.352356675144943,0
2023-05-26 03:00:00,,,2.6759288229727436,0
2023-05-26 03:15:00,,,7.924238996205038,0
2023-05-26 03:30:00,,,4.741951461744062,0
2023-05-26 03:45:00,,,36.16349147888142,0
2023-05-26 04:00:00,,,12.873078137693392,0
2023-05-26 04:15:00,,,2.253059278906835,0
2023-05-26 04:30:00,,,30.987732245666187,0
2023-05-26 04:45:00,,,12.039697399205124,0
2023-05-26 05:00:00,,,18.186341969809906,0
2023-05-26 05:15:00,,,53.226373704900844,1
2023-05-26 05:30:00,,,23.917998755195338,0
2023-05-26 05:45:00,,,7136.404130249767,1
2023-05-26 06:00:00,,,60.69663735306331,1
2023-05-26 06:15:00,,,14.949389260997153,0
2023-05-26 06:30:00,,,26.63010758096863,0
2023-05-26 06:45:00,,,4.4163438060412075,0
2023-05-26 07:00:00,,,237.0098017379401,1
2023-05-26 07:15:00,,,72.77987279726675,1
2023-05-26 07:30:00,,,19.57598637644139,0
2023-05-26 07:45:00,,,15.48062425688991,0
2023-05-26 08:00:00,,,16.19901953871283,0
2023-05-26 08:15:00,,,8.742621058194718,0
2023-05-26 08:30:00,,,67.08474801907205,1
2023-05-26 08:45:00,,,58.873481301547656,1
2023-05-26 09:00:00,,,30.759328809931375,0
2023-05-26 09:15:00,,,43.44915014815604,0
2023-05-26 09:30:00,,,46.698372487260926,0
2023-05-26 09:45:00,,,37.426110856327654,0
2023-05-26 10:00:00,,,16.969977412445242,0
2023-05-26 10:15:00,,,13.048340404144568,0
2023-05-26 10:30:00,,,52.2690922640908,1
2023-05-26 10:45:00,,,45.18606976693082,0
2023-05-26 11:00:00,,,33.44105143379386,0
2023-05-26 11:15:00,,,81.85902576850899,1
2023-05-26 11:30:00,,,34.33171822620864,0
2023-05-26 11:45:00,,,17.134257270199026,0
2023-05-26 12:00:00,,,14.287910675613983,0
2023-05-26 12:15:00,,,10.499545912465395,0
2023-05-26 12:30:00,,,46.132554369508696,0
2023-05-26 12:45:00,,,11.724117445164204,0
2023-05-26 13:00:00,,,22.25433089927492,0
2023-05-26 13:15:00,,,17.01517610986888,0
2023-05-26 13:30:00,,,302.98402058565273,1
2023-05-26 13:45:00,,,14.442068817694228,0
2023-05-26 14:00:00,,,38.27102881460679,0
2023-05-26 14:15:00,,,18.257151262862852,0
2023-05-26 14:30:00,,,17.04059141446205,0
2023-05-26 14:45:00,,,23.18151422176942,0
2023-05-26 15:00:00,,,1.4246434619088466,0
2023-05-26 15:15:00,,,1.5856945861347658,0
2023-05-26 15:30:00,,,31.076077974217746,0
2023-05-26 15:45:00,,,23.197705625962257,0
2023-05-26 16:00:00,,,13.944159729378033,0
2023-05-26 16:15:00,,,22.162381588060175,0
2023-05-26 16:30:00,,,12.81896587502556,0
2023-05-26 16:45:00,,,0.3440569694825634,0
2023-05-26 17:00:00,,,241.9444272995553,1
2023-05-26 17:15:00,,,9.22762984795974,0
2023-05-26 17:30:00,,,8.70904972612454,0
2023-05-26 17:45:00,,,23.070528218361126,0
2023-05-26 18:00:00,,,0.40734791908504436,0
2023-05-26 18:15:00,,,14.203409406608564,0
2023-05-26 18:30:00,,,109.81786682279473,1
2023-05-26 18:45:00,,,101.64655002942095,1
2023-05-26 19:00:00,,,70.27292703685151,1
2023-05-26 19:15:00,,,38.1029279140692,0
2023-05-26 19:30:00,,,36.288811785745686,0
2023-05-26 19:45:00,,,90.77594043556401,1
2023-05-26 20:00:00,,,60.28092264762388,1
2023-05-26 20:15:00,,,109.91755077418806,1
2023-05-26 20:30:00,,,234.7261895369399,1
2023-05-26 20:45:00,,,41.27637182641372,0
2023-05-26 21:00:00,,,145.48373338080748,1
2023-05-26 21:15:00,,,239.28616128430104,1
2023-05-26 21:30:00,,,24.70994519277294,0
2023-05-26 21:45:00,,,66.75134812534333,1
2023-05-26 22:00:00,,,2.3594583885610354,0
2023-05-26 22:15:00,,,35.75348194174986,0
2023-05-26 22:30:00,,,59.3092081506916,1
2023-05-26 22:45:00,,,120.29041340836667,1
2023-05-26 23:00:00,,,39.64098071996687,0
2023-05-26 23:15:00,,,40.25928698303563,0
2023-05-26 23:30:00,,,190.11442639414028,1
2023-05-26 23:45:00,,,-749.4141145079192,0
2023-05-27 00:00:00,,,15.260711567043991,0
2023-05-27 00:15:00,,,82.24416374833514,1
2023-05-27 00:30:00,,,77.22962804733135,1
2023-05-27 00:45:00,,,103.29958119133127,1
2023-05-27 01:00:00,,,67.04834596504134,1
2023-05-27 01:15:00,,,75.02133953672605,1
2023-05-27 01:30:00,,,22.963818032388165,0
2023-05-27 01:45:00,,,57.944017737435196,1
2023-05-27 02:00:00,,,38.9127108679531,0
2023-05-27 02:15:00,,,36.236567024096956,0
2023-05-27 02:30:00,,,0.08971794989895333,0
2023-05-27 02:45:00,,,31.16548434656871,0
2023-05-27 03:00:00,,,11.476392192789952,0
2023-05-27 03:15:00,,,20.527915676543817,0
2023-05-27 03:30:00,,,11.173840104014966,0
2023-05-27 03:45:00,,,8.9614400442878,0
2023-05-27 04:00:00,,,22.021888033392052,0
2023-05-27 04:15:00,,,1.0671131432744096,0
2023-05-27 04:30:00,,,13.847284464734432,0
2023-05-27 04:45:00,,,8.157728133926813,0
2023-05-27 05:00:00,,,27.822876913959348,0
2023-05-27 05:15:00,,,16.6247751220857,0
2023-05-27 05:30:00,,,21.658279951999504,0
2023-05-27 05:45:00,,,15.263131776034186,0
2023-05-27 06:00:00,,,37.217098047165685,0
2023-05-27 06:15:00,,,178.07674053374438,1
2023-05-27 06:30:00,,,40.379385717467905,0
2023-05-27 06:45:00,,,52.06606164572112,1
2023-05-27 07:00:00,,,26.76008866893464,0
2023-05-27 07:15:00,,,41.29902559152151,0
2023-05-27 07:30:00,,,56.116464102065166,1
2023-05-27 07:45:00,,,54.22243648948887,1
2023-05-27 08:00:00,,,29.540285738658095,0
2023-05-27 08:15:00,,,24.869441300508225,0
2023-05-27 08:30:00,,,20.19381079568055,0
2023-05-27 08:45:00,,,61.739998792121334,1
2023-05-27 09:00:00,,,50.88143003350714,1
2023-05-27 09:15:00,,,34.70694621250561,0
2023-05-27 09:30:00,,,35.65836344853878,0
2023-05-27 09:45:00,,,27.981208852513973,0
2023-05-27 10:00:00,,,14.097548191054083,0
2023-05-27 10:15:00,,,30.01055032869629,0
2023-05-27 10:30:00,,,6.624077530027749,0
2023-05-27 10:45:00,,,10.091417991171024,0
2023-05-27 11:00:00,,,10.452075606503717,0
2023-05-27 11:15:00,,,11.292987758592863,0
2023-05-27 11:30:00,,,22.210914478014235,0
2023-05-27 11:45:00,,,9.840044303873704,0
2023-05-27 12:00:00,,,51.40063876032252,1
2023-05-27 12:15:00,,,71.9521658365522,1
2023-05-27 12:30:00,,,54.824422875189015,1
2023-05-27 12:45:00,,,12.243983558727367,0
2023-05-27 13:00:00,,,111.35018354563091,1
2023-05-27 13:15:00,,,98.78882711854513,1
2023-05-27 13:30:00,,,4.645275416260167,0
2023-05-27 13:45:00,,,19.025153219995296,0
2023-05-27 14:00:00,,,21.68811225718069,0
2023-05-27 14:15:00,,,19.34607406499724,0
2023-05-27 14:30:00,,,13.776255336069218,0
2023-05-27 14:45:00,,,19.812956316025357,0
2023-05-27 15:00:00,,,23.995531935527524,0
2023-05-27 15:15:00,,,14.213853956715997,0
2023-05-27 15:30:00,,,4.024671203753928,0
2023-05-27 15:45:00,,,14.966929079940424,0
2023-05-27 16:00:00,,,7.862756271961515,0
2023-05-27 16:15:00,,,32.88836194365983,0
2023-05-27 16:30:00,,,13.842579100124794,0
2023-05-27 16:45:00,,,93.50959414531937,1
2023-05-27 17:00:00,,,73.71983582764497,1
2023-05-27 17:15:00,,,26.313650313747843,0
2023-05-27 17:30:00,,,13.428695897245921,0
2023-05-27 17:45:00,,,26.93499399357014,0
2023-05-27 18:00:00,,,23.708603807075125,0
2023-05-27 18:15:00,,,13.372072854646182,0
2023-05-27 18:30:00,,,6.423440786696036,0
2023-05-27 18:45:00,,,7.278303774776895,0
2023-05-27 19:00:00,,,11.488286170444587,0
2023-05-27 19:15:00,,,5.774149199289094,0
2023-05-27 19:30:00,,,19.24851720541896,0
2023-05-27 19:45:00,,,14.454865623643201,0
2023-05-27 20:00:00,,,11.740418276114603,0
2023-05-27 20:15:00,,,14.330765685971253,0
2023-05-27 20:30:00,,,81.13093321935924,1
2023-05-27 20:45:00,,,66.36463938672995,1
2023-05-27 21:00:00,,,22.59036821952927,0
2023-05-27 21:15:00,,,22.02717574694075,0
2023-05-27 21:30:00,,,100.53595331396556,1
2023-05-27 21:45:00,,,366.77610091532426,1
2023-05-27 22:00:00,,,41.60633667577319,0
2023-05-27 22:15:00,,,13.71995629751363,0
2023-05-27 22:30:00,,,23.50504113374443,0
2023-05-27 22:45:00,,,48.98434917141261,0
2023-05-27 23:00:00,,,711.876928207811,1
2023-05-27 23:15:00,,,10.742406022630771,0
2023-05-27 23:30:00,,,1202.092610715059,1
2023-05-27 23:45:00,,,99.2813181316613,1
2023-05-28 00:00:00,,,4.358262339018398,0
2023-05-28 00:15:00,,,81.09354485171096,1
2023-05-28 00:30:00,,,68.59462812087098,1
2023-05-28 00:45:00,,,71.18147128821126,1
2023-05-28 01:00:00,,,63.3340570073056,1
2023-05-28 01:15:00,,,68.62508634127956,1
2023-05-28 01:30:00,,,35.352081945256884,0
2023-05-28 01:45:00,,,20.89951626279544,0
2023-05-28 02:00:00,,,19.36403414525486,0
2023-05-28 02:15:00,,,22.777376607039717,0
2023-05-28 02:30:00,,,19.106536577743604,0
2023-05-28 02:45:00,,,9.673109495342223,0
2023-05-28 03:00:00,,,14.875599289296465,0
2023-05-28 03:15:00,,,11.337659382423277,0
